Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,102325608.0,3.4903042316436768,18.4,3.4572722911834717,18.61
0,12381398568.0,0.47814106941223145,41.3,0.5035670399665833,37.54
10,135172128168.0,0.26003384590148926,96.42,0.28465536236763,91.0
20,257962857768.0,0.1128433346748352,98.5,0.1525237113237381,92.39
30,380753587368.0,0.07030070573091507,98.84,0.12649846076965332,92.46
40,503544316968.0,0.05774098262190819,98.78,0.16070987284183502,92.5
50,626335046568.0,0.05833389610052109,98.84,0.18083608150482178,92.71
60,749125776168.0,0.0653662160038948,99.28,0.15562193095684052,92.9
70,871916505768.0,0.059078168123960495,99.46,0.15164104104042053,92.89
80,994707235368.0,0.05228967219591141,99.2,0.14882946014404297,92.99
90,1117497964968.0,0.05412992462515831,99.56,0.16719716787338257,92.97
100,1240288694568.0,0.05339044705033302,99.42,0.21333734691143036,93.0
101,1240288694568.0,0.049131128937006,99.42,0.21333734691143036,93.0
