Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,108264144.0,1.1410844326019287,28.94,1.1631641387939453,30.67
0,13099961424.0,0.42388054728507996,71.68,0.43807175755500793,70.32
10,143016934224.0,0.19294524192810059,84.08,0.24297694861888885,81.28
20,272933907024.0,0.1552141159772873,88.7,0.17790278792381287,84.79
30,402850879824.0,0.16604828834533691,91.78,0.16153457760810852,87.48
40,532767852624.0,0.19999080896377563,93.34,0.3007158637046814,88.46
50,662684825424.0,0.1583801805973053,94.94,0.22681626677513123,89.4
60,792601798224.0,0.1392347812652588,95.9,0.24653954803943634,89.87
70,922518771024.0,0.0997350662946701,96.74,0.1881992518901825,90.29
80,1052435743824.0,0.16061660647392273,97.22,0.19822557270526886,90.46
90,1182352716624.0,0.1756448745727539,97.18,0.2853284478187561,90.62
100,1312269689424.0,0.2142776995897293,97.96,0.26620766520500183,90.88
101,1312269689424.0,0.18622609972953796,97.64,0.266207754611969,90.88
