Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,102406608.0,1.4288508892059326,64.9,1.1660796403884888,55.73
0,12391199568.0,0.710696280002594,82.56,0.692210853099823,66.47
10,135279129168.0,0.2457025796175003,90.24,0.5221946239471436,71.18
20,258167058768.0,0.22472922503948212,92.96,0.5381796956062317,71.91
30,381054988368.0,0.20968198776245117,94.22,0.5423147082328796,72.24
40,503942917968.0,0.21056734025478363,95.06,0.6287604570388794,72.3
50,626830847568.0,0.20329995453357697,95.96,0.6167598366737366,72.61
60,749718777168.0,0.17088471353054047,96.58,0.6434732675552368,72.56
70,872606706768.0,0.2049182504415512,96.96,0.7055625915527344,72.52
80,995494636368.0,0.17081323266029358,97.72,0.688261091709137,72.78
90,1118382565968.0,0.19137504696846008,97.94,0.7434738278388977,72.7
100,1241270495568.0,0.15469913184642792,98.06,0.7034184336662292,72.79
101,1241270495568.0,0.17036500573158264,98.42,0.7034184336662292,72.79
