Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,88485168.0,5.464224338531494,1.0,5.502448081970215,1.0
0,10706705328.0,2.395451784133911,1.26,2.4041011333465576,1.0
10,116888906928.0,0.40066927671432495,1.3,0.4777525067329407,1.01
20,223071108528.0,0.15378828346729279,1.36,0.32739466428756714,1.0
30,329253310128.0,0.08252125233411789,1.36,0.3188033103942871,1.0
40,435435511728.0,0.05913456156849861,1.36,0.318927139043808,1.0
50,541617713328.0,0.03549019247293472,1.34,0.3189567029476166,1.0
60,647799914928.0,0.03646059334278107,1.34,0.32168880105018616,1.0
70,753982116528.0,0.03222130239009857,1.32,0.3146281838417053,1.0
80,860164318128.0,0.029912838712334633,1.36,0.31334248185157776,1.0
90,966346519728.0,0.0347917340695858,1.36,0.31632885336875916,1.0
100,1072528721328.0,0.03898145630955696,1.36,0.3095388114452362,1.0
101,1072528721328.0,0.03897960111498833,1.36,0.3095388114452362,1.0
