Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,127924864.0,0.06416559219360352,99.4,0.1442381888628006,93.07
0,15478908544.0,0.05649775639176369,99.22,0.15093068778514862,93.32
10,168988745344.0,0.07378754019737244,99.54,0.17748674750328064,93.35
20,322498582144.0,0.05288249999284744,99.58,0.17799797654151917,93.35
30,476008418944.0,0.04858388751745224,99.64,0.17646272480487823,93.33
40,629518255744.0,0.06474734097719193,99.64,0.21915675699710846,93.33
50,783028092544.0,0.0532439760863781,99.7,0.220243901014328,93.42
60,936537929344.0,0.0715595930814743,99.68,0.2150690108537674,93.38
70,1090047766144.0,0.05593402311205864,99.74,0.20993666350841522,93.48
80,1243557602944.0,0.0397103987634182,99.84,0.23460370302200317,93.42
90,1397067439744.0,0.03894571587443352,99.76,0.23705780506134033,93.49
100,1550577276544.0,0.03282994404435158,99.78,0.23114024102687836,93.42
101,1550577276544.0,0.048682212829589844,99.82,0.23114024102687836,93.42
