Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,72682368.0,1.4817335605621338,2.82,1.5197224617004395,2.74
0,8794566528.0,0.8433713912963867,4.56,0.8538557291030884,4.74
10,96013408128.0,0.42181915044784546,14.64,0.511764407157898,14.47
20,183232249728.0,0.3706286549568176,21.42,0.5626339316368103,20.76
30,270451091328.0,0.39855775237083435,26.5,0.5861313343048096,26.72
40,357669932928.0,0.4438856542110443,30.48,0.7456567287445068,30.27
50,444888774528.0,0.48272451758384705,33.84,0.8196268677711487,33.42
60,532107616128.0,0.5740469098091125,38.06,0.9063124060630798,36.74
70,619326457728.0,0.6570532321929932,40.68,0.9975650310516357,38.77
80,706545299328.0,0.7232534289360046,42.58,1.132712483406067,40.59
90,793764140928.0,0.7889726758003235,45.92,1.1629422903060913,42.73
100,880982982528.0,0.7592660188674927,48.44,1.1025704145431519,44.35
101,880982982528.0,0.7807092070579529,49.0,1.1025704145431519,44.35
