Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,208490296.0,1.8131779432296753,73.2,2.0725467205047607,53.61
0,25227325816.0,0.43520087003707886,95.84,0.5261805057525635,69.99
10,275415681016.0,0.13414789736270905,98.36,0.31839242577552795,72.07
20,525604036216.0,0.09924449026584625,98.5,0.3285537660121918,72.36
30,775792391416.0,0.08698239922523499,98.98,0.32764771580696106,72.51
40,1025980746616.0,0.07215812802314758,99.04,0.3632718622684479,72.49
50,1276169101816.0,0.060583215206861496,99.0,0.3608855903148651,72.69
60,1526357457016.0,0.0659664198756218,98.96,0.3806881904602051,72.6
70,1776545812216.0,0.06431416422128677,98.96,0.3780509829521179,72.63
80,2026734167416.0,0.06329701095819473,99.18,0.37866997718811035,72.66
90,2276922522616.0,0.0488446019589901,99.28,0.39007166028022766,72.67
100,2527110877816.0,0.047371529042720795,99.44,0.38602733612060547,72.58
101,2527110877816.0,0.05779656022787094,99.34,0.38602733612060547,72.58
