Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,72157136.0,3.191272020339966,2.58,3.246645927429199,2.65
0,8731013456.0,0.9258098602294922,8.02,0.9575935006141663,7.47
10,95319576656.0,0.5180485248565674,21.3,0.745697021484375,21.61
20,181908139856.0,0.6362770199775696,29.82,0.9386869668960571,28.26
30,268496703056.0,0.6530801057815552,35.16,1.0985232591629028,32.73
40,355085266256.0,0.9205647706985474,39.54,1.4221290349960327,36.08
50,441673829456.0,1.3640406131744385,42.76,1.8295133113861084,38.84
60,528262392656.0,0.99111008644104,46.5,1.5331324338912964,41.66
70,614850955856.0,1.2434548139572144,48.68,1.4912546873092651,43.58
80,701439519056.0,1.422153115272522,50.78,1.8363960981369019,45.14
90,788028082256.0,1.5465683937072754,53.64,1.8863334655761719,46.36
100,874616645456.0,1.5048754215240479,55.46,2.2345592975616455,48.54
101,874616645456.0,1.4775304794311523,55.8,2.2345592975616455,48.54
