Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,104548500.0,1.7228628396987915,65.76,1.6752463579177856,52.69
0,12650368500.0,0.5477258563041687,85.96,0.5752859115600586,64.69
10,138108568500.0,0.20736850798130035,92.28,0.371997594833374,68.32
20,263566768500.0,0.15648548305034637,93.8,0.363365113735199,69.12
30,389024968500.0,0.1429491937160492,94.32,0.37611472606658936,69.54
40,514483168500.0,0.11982275545597076,94.9,0.381300151348114,69.69
50,639941368500.0,0.13465386629104614,95.26,0.3894116282463074,69.79
60,765399568500.0,0.1221788078546524,95.56,0.41490641236305237,69.93
70,890857768500.0,0.11541815102100372,96.62,0.41515013575553894,69.85
80,1016315968500.0,0.1314099282026291,96.6,0.42177531123161316,69.9
90,1141774168500.0,0.11715873330831528,96.3,0.4305559992790222,69.9
100,1267232368500.0,0.10322307050228119,96.82,0.4407011866569519,70.08
101,1267232368500.0,0.1074099987745285,97.0,0.4407011568546295,70.08
