Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,286346784.0,1.4471955299377441,68.58,1.44098699092865,68.44
0,34647960864.0,0.1699400693178177,93.12,0.1720883548259735,88.94
10,378264101664.0,0.09724913537502289,96.86,0.114327572286129,91.67
20,721880242464.0,0.0892084538936615,97.98,0.11886098235845566,92.3
30,1065496383264.0,0.057462599128484726,98.32,0.12811169028282166,92.61
40,1409112524064.0,0.10324645787477493,98.58,0.10690359771251678,92.8
50,1752728664864.0,0.03769288212060928,98.96,0.10439539700746536,92.84
60,2096344805664.0,0.06841006129980087,98.92,0.14805330336093903,92.95
70,2439960946464.0,0.05581911653280258,99.24,0.1372806876897812,93.23
80,2783577087264.0,0.04564160108566284,99.22,0.12911903858184814,93.22
90,3127193228064.0,0.03888882324099541,99.34,0.16093286871910095,93.13
100,3470809368864.0,0.03285673260688782,99.52,0.1529311090707779,93.1
101,3470809368864.0,0.0422319658100605,99.54,0.1529310941696167,93.1
