Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,128845936.0,2.2503573894500732,5.16,2.2812604904174805,4.95
0,15590358256.0,1.1674389839172363,34.82,1.1745728254318237,33.8
10,170205481456.0,0.3884660303592682,69.24,0.54377281665802,59.92
20,324820604656.0,0.34830790758132935,76.92,0.6000189781188965,64.24
30,479435727856.0,0.2602579891681671,81.3,0.5904462933540344,66.84
40,634050851056.0,0.26911434531211853,83.82,0.587343156337738,68.29
50,788665974256.0,0.2802126109600067,86.66,0.6113624572753906,69.28
60,943281097456.0,0.30164867639541626,87.76,0.6252679228782654,69.76
70,1097896220656.0,0.2577897608280182,89.62,0.6544650793075562,70.1
80,1252511343856.0,0.32047972083091736,90.88,0.7808808088302612,70.53
90,1407126467056.0,0.2801561951637268,91.86,0.7415321469306946,70.65
100,1561741590256.0,0.29068440198898315,93.34,0.7452318668365479,70.93
101,1561741590256.0,0.2976420223712921,92.92,0.7452318668365479,70.93
