Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,136621364.0,0.24618013203144073,98.22,0.4010564386844635,91.66
0,16531185044.0,0.06602712720632553,99.26,0.10005862265825272,93.24
10,180476821844.0,0.05931105092167854,99.44,0.16218264400959015,93.24
20,344422458644.0,0.04693557322025299,99.64,0.167537122964859,93.38
30,508368095444.0,0.05507908761501312,99.6,0.17432579398155212,93.38
40,672313732244.0,0.05238185450434685,99.68,0.18730612099170685,93.35
50,836259369044.0,0.0577760711312294,99.52,0.19627059996128082,93.23
60,1000205005844.0,0.03963378444314003,99.56,0.18645308911800385,93.33
70,1164150642644.0,0.04616186022758484,99.64,0.20517681539058685,93.3
80,1328096279444.0,0.05604934319853783,99.56,0.25647056102752686,93.24
90,1492041916244.0,0.03530523180961609,99.58,0.1965387612581253,93.47
100,1655987553044.0,0.03482922911643982,99.88,0.2082958221435547,93.41
101,1655987553044.0,0.03412562236189842,99.82,0.2082958221435547,93.41
