Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,125542672.0,1.5244288444519043,75.54,1.0986045598983765,61.0
0,15190663312.0,0.5104199051856995,88.84,0.49504196643829346,69.08
10,165841869712.0,0.18643228709697723,94.28,0.5147939324378967,71.61
20,316493076112.0,0.14478124678134918,95.24,0.44477614760398865,72.23
30,467144282512.0,0.1351180374622345,96.52,0.5265159606933594,72.3
40,617795488912.0,0.14062581956386566,97.14,0.5063518285751343,72.68
50,768446695312.0,0.12149737775325775,98.0,0.48612552881240845,72.78
60,919097901712.0,0.13519233465194702,98.44,0.5243647694587708,73.12
70,1069749108112.0,0.12129664421081543,98.44,0.562102198600769,72.94
80,1220400314512.0,0.11957152932882309,98.64,0.5522754788398743,72.96
90,1371051520912.0,0.11093463003635406,98.88,0.5596522092819214,73.16
100,1521702727312.0,0.09785047918558121,99.2,0.6290382146835327,73.12
101,1521702727312.0,0.11830790340900421,98.92,0.6290380954742432,73.12
