Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,203713168.0,0.7679959535598755,90.76,0.7023688554763794,86.76
0,24649293328.0,0.238270565867424,98.62,0.23775263130664825,92.91
10,269105094928.0,0.0709042027592659,99.14,0.08894702792167664,93.29
20,513560896528.0,0.051654525101184845,99.34,0.10265079140663147,93.44
30,758016698128.0,0.03389327600598335,99.48,0.09252652525901794,93.62
40,1002472499728.0,0.03607529029250145,99.58,0.08039452880620956,93.71
50,1246928301328.0,0.02384241856634617,99.66,0.08533457666635513,93.84
60,1491384102928.0,0.03710773214697838,99.74,0.10746880620718002,93.91
70,1735839904528.0,0.030995072796940804,99.74,0.11231303960084915,93.93
80,1980295706128.0,0.022993341088294983,99.72,0.11715433746576309,94.04
90,2224751507728.0,0.02991880476474762,99.88,0.1284010410308838,94.09
100,2469207309328.0,0.034206487238407135,99.88,0.11850058287382126,94.09
101,2469207309328.0,0.027029775083065033,99.88,0.11850053817033768,94.09
