Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,211452640.0,1.307505488395691,86.54,1.1582764387130737,68.28
0,25585769440.0,0.386178582906723,94.68,0.4145730435848236,72.73
10,279328937440.0,0.16023047268390656,96.92,0.4484078288078308,73.84
20,533072105440.0,0.14009970426559448,97.38,0.5023655295372009,74.07
30,786815273440.0,0.11599449813365936,98.2,0.5011397004127502,74.41
40,1040558441440.0,0.15806683897972107,98.64,0.5253511071205139,74.24
50,1294301609440.0,0.11489835381507874,98.56,0.5596188902854919,74.5
60,1548044777440.0,0.11123441159725189,98.9,0.5678048729896545,74.49
70,1801787945440.0,0.09255340695381165,98.98,0.5853656530380249,74.56
80,2055531113440.0,0.09313378483057022,99.44,0.5760257244110107,74.5
90,2309274281440.0,0.1241421028971672,99.42,0.6051446199417114,74.62
100,2563017449440.0,0.10456156730651855,99.58,0.6762519478797913,74.43
101,2563017449440.0,0.10514207184314728,99.44,0.6762518882751465,74.43
