Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,185759872.0,0.4013490378856659,96.46,0.3397861421108246,92.2
0,22476944512.0,0.08915455639362335,99.08,0.12733778357505798,93.98
10,245388790912.0,0.0618559867143631,99.52,0.12495914101600647,94.12
20,468300637312.0,0.03366561979055405,99.6,0.13467101752758026,94.15
30,691212483712.0,0.03171239048242569,99.62,0.1365092545747757,94.17
40,914124330112.0,0.02958787977695465,99.6,0.14326539635658264,94.3
50,1137036176512.0,0.04951101168990135,99.72,0.16480255126953125,94.31
60,1359948022912.0,0.030357031151652336,99.54,0.15877151489257812,94.36
70,1582859869312.0,0.028160540387034416,99.74,0.15444132685661316,94.36
80,1805771715712.0,0.031956110149621964,99.62,0.17186743021011353,94.39
90,2028683562112.0,0.02749539539217949,99.74,0.15841300785541534,94.44
100,2251595408512.0,0.023363038897514343,99.78,0.15804025530815125,94.38
101,2251595408512.0,0.02530517801642418,99.76,0.15804024040699005,94.38
