Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,137244916.0,2.6716620922088623,29.28,2.734574556350708,27.69
0,16606634836.0,0.1914299577474594,99.16,0.19393818080425262,92.87
10,181300534036.0,0.05601492151618004,99.3,0.14848671853542328,93.13
20,345994433236.0,0.051225148141384125,99.4,0.1323450207710266,93.14
30,510688332436.0,0.04216684028506279,99.66,0.1627507507801056,93.13
40,675382231636.0,0.0405995137989521,99.46,0.15243151783943176,93.2
50,840076130836.0,0.05622154846787453,99.42,0.15686745941638947,93.18
60,1004770030036.0,0.038021914660930634,99.62,0.17147347331047058,93.03
70,1169463929236.0,0.036221783608198166,99.64,0.18164925277233124,93.18
80,1334157828436.0,0.02341971918940544,99.6,0.1709316372871399,93.18
90,1498851727636.0,0.041279133409261703,99.7,0.17894837260246277,93.12
100,1663545626836.0,0.04320232570171356,99.56,0.19966696202754974,93.24
101,1663545626836.0,0.035368774086236954,99.72,0.19966696202754974,93.24
