Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,410062000.0,0.09849207103252411,99.38,0.1586228609085083,93.86
0,49617502000.0,0.04313933849334717,99.64,0.11406490951776505,94.37
10,541691902000.0,0.02628820575773716,99.9,0.12921907007694244,94.73
20,1033766302000.0,0.017984837293624878,99.9,0.12899896502494812,94.78
30,1525840702000.0,0.024310234934091568,99.84,0.13399812579154968,94.8
40,2017915102000.0,0.03594458848237991,99.9,0.17306627333164215,94.61
50,2509989502000.0,0.024055900052189827,99.92,0.12178372591733932,94.76
60,3002063902000.0,0.015712866559624672,99.96,0.13908259570598602,94.83
70,3494138302000.0,0.021658893674612045,99.9,0.1539798527956009,94.87
80,3986212702000.0,0.012627532705664635,99.92,0.158377006649971,94.79
90,4478287102000.0,0.012422122992575169,99.98,0.1460186243057251,94.87
100,4970361502000.0,0.023730443790555,99.96,0.159616619348526,94.87
101,4970361502000.0,0.01316243875771761,99.94,0.1596166044473648,94.87
