Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,179476352.0,1.5279070138931274,19.46,1.5370792150497437,20.64
0,21716638592.0,0.3096905052661896,39.24,0.3406839966773987,40.17
10,237088260992.0,0.20653527975082397,58.8,0.26243916153907776,58.85
20,452459883392.0,0.2193923443555832,67.2,0.31994813680648804,66.59
30,667831505792.0,0.19040559232234955,71.88,0.2818045914173126,71.28
40,883203128192.0,0.2529003918170929,76.2,0.29955947399139404,75.18
50,1098574750592.0,0.17784824967384338,79.24,0.3513379395008087,77.62
60,1313946372992.0,0.2705170512199402,81.78,0.31250861287117004,80.06
70,1529317995392.0,0.36104464530944824,84.14,0.564742386341095,80.8
80,1744689617792.0,0.2504117488861084,85.7,0.41924914717674255,82.46
90,1960061240192.0,0.37085649371147156,86.78,0.3913124203681946,83.48
100,2175432862592.0,0.36350902915000916,88.02,0.4392978549003601,84.62
101,2175432862592.0,0.36172646284103394,88.42,0.4392978250980377,84.62
