Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,172605984.0,0.5230105519294739,73.14,0.5075689554214478,71.17
0,20885324064.0,0.4348645806312561,90.46,0.4263695776462555,86.01
10,228012504864.0,0.20905816555023193,97.14,0.20262528955936432,92.61
20,435139685664.0,0.1245260015130043,96.9,0.14479751884937286,92.68
30,642266866464.0,0.10294044762849808,97.62,0.172733336687088,92.63
40,849394047264.0,0.08048970252275467,98.0,0.16496658325195312,92.87
50,1056521228064.0,0.06392490863800049,98.58,0.16288918256759644,93.14
60,1263648408864.0,0.06117437407374382,98.7,0.165832057595253,93.2
70,1470775589664.0,0.06278689205646515,98.56,0.16870398819446564,93.32
80,1677902770464.0,0.0637039765715599,99.02,0.1583472639322281,93.38
90,1885029951264.0,0.05346924811601639,99.16,0.1780526489019394,93.45
100,2092157132064.0,0.06223097816109657,99.12,0.1840336173772812,93.46
101,2092157132064.0,0.05155031755566597,99.08,0.18403363227844238,93.46
