Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,73452768.0,0.5080470442771912,23.8,0.48742568492889404,24.71
0,8887784928.0,0.4496367275714874,25.72,0.43034401535987854,26.28
10,97031106528.0,0.23852156102657318,64.42,0.22849996387958527,64.55
20,185174428128.0,0.1804674118757248,72.14,0.18454846739768982,71.76
30,273317749728.0,0.1786476969718933,70.3,0.19566060602664948,70.06
40,361461071328.0,0.23747123777866364,69.36,0.23671196401119232,69.47
50,449604392928.0,0.24619248509407043,71.28,0.22093799710273743,71.4
60,537747714528.0,0.5700610280036926,72.98,0.5878487825393677,72.64
70,625891036128.0,0.3948993384838104,75.08,0.2800810635089874,75.39
80,714034357728.0,0.372754842042923,77.82,0.5240978002548218,77.01
90,802177679328.0,0.37609437108039856,80.34,0.5334004163742065,78.44
100,890321000928.0,0.2700292766094208,81.24,0.33464929461479187,80.07
101,890321000928.0,0.27216392755508423,81.64,0.33464932441711426,80.07
