Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,102342672.0,1.5884829759597778,67.4,1.2569591999053955,57.45
0,12383463312.0,0.7091323733329773,83.2,0.6497164368629456,66.67
10,135194669712.0,0.3088821470737457,90.54,0.5418991446495056,71.03
20,258005876112.0,0.27068114280700684,92.14,0.6507247686386108,71.78
30,380817082512.0,0.24778354167938232,94.0,0.597815990447998,72.24
40,503628288912.0,0.19654500484466553,95.54,0.5939989686012268,72.68
50,626439495312.0,0.17236164212226868,96.04,0.6437655687332153,72.64
60,749250701712.0,0.21234950423240662,96.92,0.6637851595878601,72.61
70,872061908112.0,0.19015832245349884,97.1,0.6813316941261292,72.76
80,994873114512.0,0.1903008371591568,97.58,0.7012631893157959,72.85
90,1117684320912.0,0.2107551246881485,97.5,0.7095186710357666,72.96
100,1240495527312.0,0.16384369134902954,98.56,0.7915788888931274,72.72
101,1240495527312.0,0.1825958639383316,98.52,0.791579008102417,72.72
