Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,271300336.0,2.922039270401001,10.54,2.9774296283721924,10.83
0,32827340656.0,0.8467724919319153,37.68,0.8522423505783081,37.28
10,358387743856.0,0.5510198473930359,55.8,0.6789929866790771,52.59
20,683948147056.0,0.6686265468597412,63.12,0.8137220740318298,57.23
30,1009508550256.0,0.6610164642333984,68.42,0.8186096549034119,60.11
40,1335068953456.0,0.7848238945007324,73.22,1.0134499073028564,62.07
50,1660629356656.0,0.8340342044830322,74.82,1.2557308673858643,63.03
60,1986189759856.0,0.6377836465835571,77.84,1.0521048307418823,64.45
70,2311750163056.0,0.7006058096885681,80.22,1.1658694744110107,64.84
80,2637310566256.0,0.9405551552772522,81.8,1.3561182022094727,65.02
90,2962870969456.0,0.6747406125068665,82.5,1.2366986274719238,65.65
100,3288431372656.0,0.8894162774085999,84.92,1.273505687713623,66.04
101,3288431372656.0,0.8721001148223877,84.16,1.273505687713623,66.04
