Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,189348144.0,2.1267800331115723,59.96,1.7814429998397827,54.4
0,22911125424.0,0.6397019028663635,81.62,0.7066957354545593,66.77
10,250128898224.0,0.27539268136024475,88.44,0.5548381209373474,70.4
20,477346671024.0,0.2246578335762024,90.48,0.5511353611946106,71.4
30,704564443824.0,0.2426973283290863,92.56,0.6975193023681641,71.51
40,931782216624.0,0.2038210928440094,94.2,0.5778880715370178,72.04
50,1158999989424.0,0.21451181173324585,95.2,0.6495775580406189,71.96
60,1386217762224.0,0.20501156151294708,95.94,0.686786413192749,72.06
70,1613435535024.0,0.16024574637413025,96.76,0.7681111693382263,72.09
80,1840653307824.0,0.18936249613761902,97.16,0.7174922823905945,72.12
90,2067871080624.0,0.1656390279531479,97.42,0.7524715065956116,72.1
100,2295088853424.0,0.22270211577415466,97.62,0.7860482931137085,72.14
101,2295088853424.0,0.1767774075269699,97.66,0.7860482931137085,72.14
