Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,176535460.0,4.631793022155762,16.66,4.642727375030518,13.01
0,21360790660.0,1.1839288473129272,68.72,1.1830134391784668,51.12
10,233203342660.0,0.34075573086738586,96.12,0.3831583261489868,70.71
20,445045894660.0,0.18393778800964355,97.36,0.3384039103984833,71.26
30,656888446660.0,0.13240262866020203,97.6,0.32443931698799133,71.57
40,868730998660.0,0.1062864437699318,97.84,0.35954442620277405,71.86
50,1080573550660.0,0.08060384541749954,98.14,0.3509445786476135,72.0
60,1292416102660.0,0.08239651471376419,98.3,0.37639570236206055,72.13
70,1504258654660.0,0.08416358381509781,98.58,0.3785475790500641,72.16
80,1716101206660.0,0.07716944813728333,98.82,0.4041878879070282,72.22
90,1927943758660.0,0.0732838585972786,98.72,0.4086478650569916,72.25
100,2139786310660.0,0.08578392118215561,98.9,0.42852768301963806,72.22
101,2139786310660.0,0.07443525642156601,98.98,0.42852768301963806,72.22
