Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,102931232.0,1.440163016319275,14.68,1.482523798942566,14.75
0,12454679072.0,0.40213024616241455,69.04,0.40865495800971985,69.6
10,135972157472.0,0.21419136226177216,80.24,0.27553096413612366,78.44
20,259489635872.0,0.18882541358470917,84.38,0.2539345324039459,82.57
30,383007114272.0,0.14813634753227234,88.62,0.2443486452102661,85.43
40,506524592672.0,0.26666566729545593,91.4,0.35706403851509094,87.14
50,630042071072.0,0.17753686010837555,93.24,0.2329142540693283,88.45
60,753559549472.0,0.2198876291513443,94.28,0.22279301285743713,89.27
70,877077027872.0,0.13778533041477203,95.06,0.26499056816101074,89.81
80,1000594506272.0,0.09180232137441635,96.14,0.17901133000850677,90.27
90,1124111984672.0,0.1803782433271408,96.54,0.28953757882118225,90.49
100,1247629463072.0,0.13354049623012543,97.16,0.24853914976119995,90.7
101,1247629463072.0,0.11307695508003235,96.94,0.24853911995887756,90.7
