Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,410134192.0,0.11018765717744827,99.34,0.18735788762569427,93.62
0,49626237232.0,0.053703319281339645,99.74,0.14421124756336212,94.53
10,541787267632.0,0.03292180970311165,99.86,0.14051957428455353,94.69
20,1033948298032.0,0.016893645748496056,99.86,0.16962306201457977,94.76
30,1526109328432.0,0.023333540186285973,99.92,0.15708531439304352,94.65
40,2018270358832.0,0.016566211357712746,99.92,0.15326258540153503,94.71
50,2510431389232.0,0.0168045274913311,99.9,0.1723751723766327,94.7
60,3002592419632.0,0.017827847972512245,99.84,0.15350541472434998,94.82
70,3494753450032.0,0.009644647128880024,99.94,0.15329067409038544,94.74
80,3986914480432.0,0.019420966506004333,99.94,0.1646702140569687,94.8
90,4479075510832.0,0.021280497312545776,99.94,0.1773914098739624,94.76
100,4971236541232.0,0.01022661104798317,99.92,0.1586790680885315,94.85
101,4971236541232.0,0.02049359492957592,99.94,0.15867899358272552,94.85
