Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,89094576.0,0.5846362709999084,37.24,0.5738300681114197,37.83
0,10780443696.0,0.27930977940559387,63.94,0.27222973108291626,65.77
10,117693934896.0,0.19637247920036316,80.34,0.21965539455413818,80.18
20,224607426096.0,0.1374957412481308,82.46,0.18750791251659393,81.94
30,331520917296.0,0.15373100340366364,85.46,0.1837027668952942,83.66
40,438434408496.0,0.2463264763355255,86.6,0.2090471237897873,84.71
50,545347899696.0,0.25672855973243713,88.54,0.28361114859580994,85.56
60,652261390896.0,0.2772696018218994,89.24,0.3471350371837616,85.96
70,759174882096.0,0.1956688016653061,90.48,0.2349090725183487,86.83
80,866088373296.0,0.20137867331504822,91.46,0.253042072057724,87.51
90,973001864496.0,0.19256971776485443,91.86,0.27756333351135254,87.89
100,1079915355696.0,0.18739579617977142,92.08,0.15088121592998505,88.17
101,1079915355696.0,0.16592852771282196,92.34,0.15088121592998505,88.17
