Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,194969008.0,0.9051885008811951,87.42,0.8023818731307983,84.29
0,23591249968.0,0.24731482565402985,97.34,0.22535812854766846,91.97
10,257554059568.0,0.06905608624219894,98.5,0.11537681519985199,92.99
20,491516869168.0,0.053476482629776,98.9,0.10764891654253006,93.29
30,725479678768.0,0.040975380688905716,99.24,0.10792366415262222,93.38
40,959442488368.0,0.04379992187023163,99.36,0.11043336987495422,93.6
50,1193405297968.0,0.03562154620885849,99.64,0.10069636255502701,93.61
60,1427368107568.0,0.049890778958797455,99.58,0.11487282812595367,93.7
70,1661330917168.0,0.04181421920657158,99.56,0.09890055656433105,93.8
80,1895293726768.0,0.030697382986545563,99.58,0.12188740074634552,93.79
90,2129256536368.0,0.030488338321447372,99.7,0.1281001716852188,93.79
100,2363219345968.0,0.031154388561844826,99.72,0.10801643878221512,93.8
101,2363219345968.0,0.047843847423791885,99.74,0.10801643878221512,93.8
