Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,211442416.0,1.5168002843856812,84.26,1.346134066581726,67.3
0,25584532336.0,0.41919758915901184,93.8,0.5100919008255005,72.82
10,279315431536.0,0.16709816455841064,96.54,0.4667108952999115,74.18
20,533046330736.0,0.1590382307767868,97.34,0.512073814868927,74.56
30,786777229936.0,0.12973757088184357,97.7,0.510588526725769,74.58
40,1040508129136.0,0.1248573288321495,98.34,0.5516295433044434,74.45
50,1294239028336.0,0.12367899715900421,98.64,0.5619820356369019,74.55
60,1547969927536.0,0.12229206413030624,98.76,0.5012191534042358,74.78
70,1801700826736.0,0.11432785540819168,99.02,0.5503995418548584,74.75
80,2055431725936.0,0.10200034826993942,99.04,0.5649224519729614,74.68
90,2309162625136.0,0.10788236558437347,99.38,0.6224154233932495,74.55
100,2562893524336.0,0.08915415406227112,99.18,0.603844165802002,74.51
101,2562893524336.0,0.11120395362377167,99.14,0.603844165802002,74.51
