Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,164785488.0,1.9500102996826172,24.66,1.9433459043502808,25.87
0,19939044048.0,0.41797804832458496,63.22,0.401825875043869,65.55
10,217681629648.0,0.3702946901321411,80.54,0.3358622193336487,80.14
20,415424215248.0,0.25228351354599,86.34,0.264788419008255,84.91
30,613166800848.0,0.43529006838798523,88.8,0.3876301348209381,86.43
40,810909386448.0,0.3349490165710449,90.48,0.31117090582847595,87.6
50,1008651972048.0,0.11700227856636047,92.62,0.23537294566631317,88.68
60,1206394557648.0,0.28273582458496094,93.54,0.32865723967552185,89.0
70,1404137143248.0,0.109590083360672,94.52,0.18429873883724213,89.71
80,1601879728848.0,0.2142140418291092,95.42,0.28033092617988586,89.77
90,1799622314448.0,0.18619197607040405,95.8,0.20111578702926636,90.04
100,1997364900048.0,0.18680554628372192,96.44,0.2631929814815521,89.84
101,1997364900048.0,0.13294966518878937,96.3,0.26319295167922974,89.84
