Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,271374016.0,2.474332332611084,11.64,2.52132248878479,11.48
0,32836255936.0,0.8460565209388733,34.92,0.9004257321357727,35.03
10,358485075136.0,0.5069350004196167,57.06,0.641541600227356,52.95
20,684133894336.0,0.4908583164215088,63.92,0.7861722111701965,57.56
30,1009782713536.0,0.5758364796638489,68.86,0.9817306995391846,60.06
40,1335431532736.0,0.7182559967041016,72.2,1.0097838640213013,62.21
50,1661080351936.0,0.8097043633460999,74.9,1.1939256191253662,63.13
60,1986729171136.0,0.7259227633476257,77.94,1.0071022510528564,64.76
70,2312377990336.0,0.8558531403541565,79.7,1.2755991220474243,64.87
80,2638026809536.0,0.678663969039917,81.6,1.10734224319458,65.31
90,2963675628736.0,0.7925044894218445,82.78,1.2222089767456055,65.81
100,3289324447936.0,0.932791531085968,84.1,1.3388543128967285,66.01
101,3289324447936.0,0.8677212595939636,83.74,1.3388543128967285,66.01
