Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,87051144.0,3.025721311569214,20.48,3.0533602237701416,20.12
0,10533188424.0,0.30712980031967163,95.84,0.2790690064430237,90.86
10,114994561224.0,0.08249658346176147,97.6,0.16111616790294647,91.99
20,219455934024.0,0.08435079455375671,98.12,0.1492018699645996,92.22
30,323917306824.0,0.07067456096410751,98.22,0.15569429099559784,92.27
40,428378679624.0,0.06318540871143341,98.42,0.1937522292137146,92.27
50,532840052424.0,0.06524322926998138,98.68,0.15294182300567627,92.4
60,637301425224.0,0.06486987322568893,98.68,0.20696115493774414,92.39
70,741762798024.0,0.06387342512607574,98.88,0.207266703248024,92.44
80,846224170824.0,0.07357920706272125,99.12,0.1975034475326538,92.45
90,950685543624.0,0.0575157068669796,99.08,0.20494024455547333,92.54
100,1055146916424.0,0.06082281470298767,99.2,0.19827322661876678,92.62
101,1055146916424.0,0.06942643970251083,98.76,0.19827322661876678,92.62
