Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,314286256.0,0.6941409111022949,92.56,0.6704617738723755,87.78
0,38028636976.0,0.12708353996276855,99.02,0.13578929007053375,93.16
10,415172144176.0,0.0767492726445198,99.28,0.14338257908821106,93.54
20,792315651376.0,0.030058512464165688,99.72,0.10281278192996979,93.88
30,1169459158576.0,0.03820442035794258,99.6,0.09981560707092285,93.82
40,1546602665776.0,0.03696325048804283,99.76,0.10454010963439941,93.95
50,1923746172976.0,0.037155043333768845,99.74,0.09352079778909683,93.91
60,2300889680176.0,0.03099406696856022,99.74,0.10489311069250107,94.06
70,2678033187376.0,0.022230401635169983,99.86,0.13092149794101715,94.01
80,3055176694576.0,0.04999047890305519,99.78,0.10962779074907303,94.06
90,3432320201776.0,0.017506686970591545,99.84,0.10740017890930176,94.03
100,3809463708976.0,0.03332214429974556,99.94,0.113225556910038,93.98
101,3809463708976.0,0.019335661083459854,99.9,0.11322557181119919,93.98
