Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,146109024.0,8.434701919555664,1.1,8.491116523742676,1.11
0,17679191904.0,3.195819139480591,3.74,3.228104591369629,2.83
10,193010020704.0,0.3114338219165802,19.6,0.485813707113266,13.93
20,368340849504.0,0.13491149246692657,25.56,0.4580936133861542,18.81
30,543671678304.0,0.18663573265075684,30.82,0.48239800333976746,22.3
40,719002507104.0,0.3084734082221985,37.12,0.5284847021102905,27.53
50,894333335904.0,0.40999630093574524,52.34,0.6130198240280151,38.24
60,1069664164704.0,0.4518267810344696,65.02,0.6384313702583313,48.64
70,1244994993504.0,0.4083334505558014,77.58,0.6466583013534546,56.74
80,1420325822304.0,0.34309712052345276,83.28,0.6637938618659973,60.96
90,1595656651104.0,0.3064419627189636,86.96,0.7149653434753418,63.28
100,1770987479904.0,0.27810317277908325,90.4,0.7656964659690857,64.67
101,1770987479904.0,0.279356986284256,89.64,0.7656964659690857,64.67
