Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,498185440.0,1.8909897804260254,43.64,1.8185075521469116,41.08
0,60280438240.0,0.7708085775375366,78.0,0.6960868835449219,64.59
10,658102966240.0,0.21616409718990326,88.64,0.36911168694496155,70.92
20,1255925494240.0,0.1805180162191391,91.72,0.4440193474292755,72.13
30,1853748022240.0,0.13533422350883484,93.38,0.4370006322860718,73.06
40,2451570550240.0,0.1659862995147705,94.5,0.49372631311416626,73.12
50,3049393078240.0,0.12402621656656265,95.04,0.47806689143180847,73.55
60,3647215606240.0,0.14671273529529572,96.02,0.45182323455810547,73.73
70,4245038134240.0,0.12659692764282227,96.52,0.5091099739074707,73.87
80,4842860662240.0,0.12994325160980225,97.0,0.5311501026153564,73.93
90,5440683190240.0,0.11999931931495667,97.18,0.5145180225372314,74.16
100,6038505718240.0,0.12422584742307663,97.56,0.51804119348526,74.16
101,6038505718240.0,0.1365307867527008,97.82,0.51804119348526,74.16
