Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,327552768.0,0.24228814244270325,97.36,0.271654337644577,91.96
0,39633884928.0,0.07294818013906479,99.18,0.14696623384952545,93.89
10,432697206528.0,0.039172057062387466,99.68,0.12631846964359283,94.42
20,825760528128.0,0.03518850356340408,99.8,0.12727124989032745,94.37
30,1218823849728.0,0.019992318004369736,99.84,0.14199872314929962,94.39
40,1611887171328.0,0.027069633826613426,99.88,0.13653525710105896,94.36
50,2004950492928.0,0.03258921578526497,99.86,0.1347639262676239,94.46
60,2398013814528.0,0.017663780599832535,99.88,0.122901551425457,94.49
70,2791077136128.0,0.013654599897563457,99.96,0.1270054429769516,94.5
80,3184140457728.0,0.018744967877864838,99.94,0.16096967458724976,94.48
90,3577203779328.0,0.02722056768834591,99.92,0.134153351187706,94.5
100,3970267100928.0,0.020183725282549858,99.94,0.1406027376651764,94.51
101,3970267100928.0,0.018323445692658424,99.9,0.140602707862854,94.51
