Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,136577136.0,3.7281930446624756,2.14,3.7770309448242188,2.05
0,16525833456.0,1.0162674188613892,9.0,1.020456075668335,9.29
10,180418396656.0,0.3860795795917511,17.38,0.5692808628082275,16.87
20,344310959856.0,0.4637426733970642,22.54,0.809406042098999,22.01
30,508203523056.0,0.7750917077064514,25.4,1.1436587572097778,24.73
40,672096086256.0,1.2274872064590454,27.14,1.6412782669067383,26.49
50,835988649456.0,1.7536135911941528,30.54,2.108508586883545,29.02
60,999881212656.0,2.2695436477661133,33.36,2.562171220779419,31.26
70,1163773775856.0,2.407062530517578,35.66,2.658336877822876,33.75
80,1327666339056.0,2.2852916717529297,38.0,2.979954719543457,34.74
90,1491558902256.0,2.9664580821990967,40.06,3.450086832046509,36.51
100,1655451465456.0,3.037233829498291,42.28,3.4638819694519043,38.13
101,1655451465456.0,3.037229061126709,41.86,3.4638819694519043,38.13
