Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,177049792.0,1.2509695291519165,58.74,1.1863574981689453,60.47
0,21423024832.0,0.3210352063179016,91.9,0.31027671694755554,87.3
10,233882775232.0,0.10494782775640488,94.8,0.09850773215293884,90.45
20,446342525632.0,0.07570243626832962,96.86,0.09037572890520096,91.48
30,658802276032.0,0.07405836880207062,97.62,0.13314957916736603,91.79
40,871262026432.0,0.0718953013420105,98.2,0.13096147775650024,92.23
50,1083721776832.0,0.06571602076292038,98.26,0.13585510849952698,92.47
60,1296181527232.0,0.04685172811150551,98.72,0.14419110119342804,92.57
70,1508641277632.0,0.059300344437360764,99.04,0.13819338381290436,92.66
80,1721101028032.0,0.036526359617710114,99.14,0.14177659153938293,92.92
90,1933560778432.0,0.0493096299469471,99.1,0.12729816138744354,92.94
100,2146020528832.0,0.047680437564849854,99.08,0.1544705331325531,92.96
101,2146020528832.0,0.042888130992650986,99.44,0.1544705331325531,92.96
