Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,96171152.0,1.1078718900680542,17.36,1.0875436067581177,18.11
0,11636709392.0,0.3631550967693329,49.08,0.3975960612297058,49.31
10,127042091792.0,0.18652400374412537,69.3,0.2403641939163208,69.23
20,242447474192.0,0.2020673155784607,76.14,0.2585707902908325,75.28
30,357852856592.0,0.18160319328308105,81.64,0.23784618079662323,80.11
40,473258238992.0,0.19306345283985138,85.5,0.30925536155700684,83.13
50,588663621392.0,0.27044373750686646,87.8,0.3391523063182831,85.04
60,704069003792.0,0.2245166003704071,89.78,0.3257264494895935,86.25
70,819474386192.0,0.17204581201076508,91.68,0.2890908122062683,87.37
80,934879768592.0,0.22267062962055206,92.36,0.24839511513710022,87.92
90,1050285150992.0,0.28721293807029724,93.1,0.2748240828514099,88.66
100,1165690533392.0,0.1561822146177292,94.0,0.2728864252567291,88.92
101,1165690533392.0,0.15292231738567352,94.4,0.2728864550590515,88.92
