Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,143529184.0,3.440690040588379,29.2,3.3382086753845215,29.89
0,17367031264.0,1.033653974533081,60.84,1.0201512575149536,55.12
10,189602052064.0,0.4504857361316681,73.18,0.8386335372924805,62.7
20,361837072864.0,0.5060239434242249,77.64,0.9403972029685974,64.88
30,534072093664.0,0.5317413806915283,80.82,1.0427464246749878,66.17
40,706307114464.0,0.5453276038169861,83.04,1.0380651950836182,66.93
50,878542135264.0,0.57437664270401,85.0,1.1108123064041138,67.39
60,1050777156064.0,0.5482712388038635,86.44,1.0658366680145264,67.44
70,1223012176864.0,0.5814327001571655,87.9,1.1018452644348145,67.62
80,1395247197664.0,0.5391928553581238,89.42,1.020374059677124,67.92
90,1567482218464.0,0.5515585541725159,90.48,1.2281728982925415,68.06
100,1739717239264.0,0.6719189882278442,91.64,1.308760404586792,68.08
101,1739717239264.0,0.696483850479126,91.16,1.308760404586792,68.08
