Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,189913920.0,0.36218714714050293,96.94,0.310298353433609,91.95
0,22979584320.0,0.1212526187300682,98.92,0.15832488238811493,93.55
10,250876288320.0,0.055612169206142426,99.42,0.10054387152194977,93.88
20,478772992320.0,0.04123124107718468,99.26,0.10613740235567093,93.96
30,706669696320.0,0.03885873034596443,99.46,0.12027353048324585,93.95
40,934566400320.0,0.030691709369421005,99.4,0.12528906762599945,94.03
50,1162463104320.0,0.032495006918907166,99.4,0.13228406012058258,94.03
60,1390359808320.0,0.03202781453728676,99.6,0.134494349360466,94.14
70,1618256512320.0,0.03797542303800583,99.64,0.13229875266551971,94.09
80,1846153216320.0,0.03229251876473427,99.72,0.1358218491077423,94.13
90,2074049920320.0,0.0361042246222496,99.64,0.14298780262470245,94.14
100,2301946624320.0,0.03183046728372574,99.58,0.15242236852645874,94.22
101,2301946624320.0,0.022610284388065338,99.72,0.15242241322994232,94.22
