Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,386171376.0,0.7903792858123779,90.72,0.6277429461479187,87.1
0,46726736496.0,0.13504697382450104,98.26,0.1529148519039154,92.66
10,510132387696.0,0.04287242516875267,99.32,0.08646971732378006,93.66
20,973538038896.0,0.03481478989124298,99.48,0.11215034127235413,93.82
30,1436943690096.0,0.04224947467446327,99.7,0.1309199333190918,93.85
40,1900349341296.0,0.03371698036789894,99.5,0.13112713396549225,93.98
50,2363754992496.0,0.04506722465157509,99.78,0.11654623597860336,94.04
60,2827160643696.0,0.03478049114346504,99.74,0.1533057987689972,94.08
70,3290566294896.0,0.024296993389725685,99.74,0.1268509477376938,94.08
80,3753971946096.0,0.029502222314476967,99.8,0.1494433730840683,94.07
90,4217377597296.0,0.025291845202445984,99.84,0.12533651292324066,94.11
100,4680783248496.0,0.03779717534780502,99.9,0.14645490050315857,94.17
101,4680783248496.0,0.020244933664798737,99.78,0.14645490050315857,94.17
