Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,149477060.0,0.06791796535253525,99.38,0.17464764416217804,93.31
0,18086724260.0,0.0408085435628891,99.64,0.16653619706630707,93.43
10,197459196260.0,0.054677922278642654,99.58,0.1907968819141388,93.57
20,376831668260.0,0.05061306431889534,99.64,0.17871345579624176,93.51
30,556204140260.0,0.035688985139131546,99.72,0.20575575530529022,93.57
40,735576612260.0,0.03896774351596832,99.66,0.22759756445884705,93.51
50,914949084260.0,0.03319229185581207,99.74,0.20044906437397003,93.52
60,1094321556260.0,0.045029494911432266,99.74,0.21277545392513275,93.51
70,1273694028260.0,0.03287770226597786,99.78,0.22152478992938995,93.52
80,1453066500260.0,0.046666938811540604,99.78,0.21441490948200226,93.48
90,1632438972260.0,0.0550406314432621,99.84,0.22515416145324707,93.4
100,1811811444260.0,0.05600918084383011,99.8,0.22778385877609253,93.44
101,1811811444260.0,0.06811018288135529,99.88,0.22778385877609253,93.44
