Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,104511756.0,1.7510743141174316,65.94,1.7230254411697388,52.26
0,12645922476.0,0.571241021156311,84.62,0.5542797446250916,65.02
10,138060029676.0,0.1984197497367859,91.96,0.37885165214538574,68.78
20,263474136876.0,0.15341053903102875,93.52,0.3817436695098877,69.4
30,388888244076.0,0.1459222435951233,94.74,0.4138582646846771,69.67
40,514302351276.0,0.11972621083259583,95.36,0.4143345057964325,69.95
50,639716458476.0,0.12922066450119019,95.52,0.44176405668258667,70.11
60,765130565676.0,0.13666066527366638,96.3,0.4341314435005188,70.31
70,890544672876.0,0.12267013639211655,95.98,0.44031599164009094,70.38
80,1015958780076.0,0.10671260952949524,96.32,0.453708678483963,70.51
90,1141372887276.0,0.10263717174530029,96.64,0.4725974500179291,70.49
100,1266786994476.0,0.1154514029622078,96.9,0.5256812572479248,70.36
101,1266786994476.0,0.11293263733386993,96.9,0.5256812572479248,70.36
