Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,148264128.0,0.43447625637054443,95.22,0.4341145157814026,90.56
0,17939959488.0,0.22724981606006622,98.1,0.230656236410141,93.19
10,195856913088.0,0.10560821741819382,98.78,0.13179925084114075,93.21
20,373773866688.0,0.07720987498760223,98.42,0.12177383899688721,93.31
30,551690820288.0,0.05822143331170082,98.78,0.13789327442646027,93.31
40,729607773888.0,0.050196558237075806,98.8,0.14614148437976837,93.39
50,907524727488.0,0.04661695659160614,99.0,0.1528804749250412,93.39
60,1085441681088.0,0.04169555380940437,99.06,0.14677630364894867,93.49
70,1263358634688.0,0.04692903906106949,99.2,0.17226603627204895,93.45
80,1441275588288.0,0.03826140612363815,99.2,0.14639024436473846,93.5
90,1619192541888.0,0.036510318517684937,99.3,0.1606290638446808,93.54
100,1797109495488.0,0.04410497471690178,99.38,0.1739499419927597,93.48
101,1797109495488.0,0.037540923804044724,99.42,0.1739499270915985,93.48
