Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,177218704.0,1.2691965103149414,65.02,1.2267707586288452,65.82
0,21443463184.0,0.3423636853694916,90.96,0.3131122291088104,87.07
10,234105907984.0,0.1130734235048294,95.58,0.1328134387731552,90.49
20,446768352784.0,0.08488179743289948,97.0,0.11231326311826706,91.45
30,659430797584.0,0.10485134273767471,97.98,0.11937306821346283,91.99
40,872093242384.0,0.06434669345617294,98.14,0.10287979245185852,92.28
50,1084755687184.0,0.05361276492476463,98.66,0.10937253385782242,92.52
60,1297418131984.0,0.05641249194741249,98.88,0.11824604123830795,92.59
70,1510080576784.0,0.03862342610955238,99.04,0.11311569809913635,92.62
80,1722743021584.0,0.049769654870033264,99.24,0.11280298233032227,92.73
90,1935405466384.0,0.03899695724248886,99.32,0.11555787175893784,92.86
100,2148067911184.0,0.040530167520046234,99.38,0.1397489458322525,92.93
101,2148067911184.0,0.04361673444509506,99.34,0.13974899053573608,92.93
