Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,143787832.0,1.42788827419281,74.16,1.3725916147232056,57.82
0,17398327672.0,0.36039620637893677,92.14,0.35652264952659607,68.56
10,189943726072.0,0.15956193208694458,95.66,0.30721691250801086,70.6
20,362489124472.0,0.10013473778963089,96.2,0.33023861050605774,71.07
30,535034522872.0,0.10280141234397888,96.5,0.351542204618454,71.11
40,707579921272.0,0.11866393685340881,96.74,0.34680429100990295,71.24
50,880125319672.0,0.11731909960508347,97.34,0.3855113387107849,71.48
60,1052670718072.0,0.08159589767456055,97.5,0.3625563979148865,71.37
70,1225216116472.0,0.09106531739234924,98.02,0.40183380246162415,71.52
80,1397761514872.0,0.08292845636606216,97.82,0.405646413564682,71.56
90,1570306913272.0,0.10375545173883438,98.1,0.4268426299095154,71.53
100,1742852311672.0,0.08640279620885849,97.88,0.44438594579696655,71.54
101,1742852311672.0,0.08572717010974884,98.08,0.44438594579696655,71.54
