Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,220285216.0,0.1622902899980545,99.26,0.17404869198799133,94.18
0,26654511136.0,0.05398263409733772,99.72,0.09206376224756241,94.82
10,290996770336.0,0.03882061317563057,99.88,0.09137651324272156,94.92
20,555339029536.0,0.027411911636590958,99.78,0.09934943914413452,94.99
30,819681288736.0,0.027187759056687355,99.9,0.10738752782344818,94.93
40,1084023547936.0,0.026135709136724472,99.72,0.106261245906353,94.87
50,1348365807136.0,0.025332646444439888,99.8,0.11462455987930298,94.93
60,1612708066336.0,0.0272888895124197,99.86,0.10517746955156326,94.89
70,1877050325536.0,0.014717879705131054,99.88,0.12222392857074738,94.88
80,2141392584736.0,0.031069254502654076,99.88,0.12194007635116577,94.91
90,2405734843936.0,0.019596513360738754,99.88,0.1213734969496727,95.01
100,2670077103136.0,0.017255710437893867,99.9,0.12151121348142624,94.99
101,2670077103136.0,0.02542668581008911,99.9,0.12151121348142624,94.99
