Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,130710320.0,4.562068462371826,0.96,4.5541672706604,1.14
0,15815948720.0,1.0148969888687134,7.82,0.9987820386886597,7.4
10,172668332720.0,0.3450309634208679,15.78,0.5794525146484375,15.31
20,329520716720.0,0.3598857522010803,20.28,0.696395754814148,19.45
30,486373100720.0,0.5221429467201233,22.32,0.9158102869987488,22.03
40,643225484720.0,0.8881296515464783,23.38,1.2964603900909424,24.04
50,800077868720.0,1.3604276180267334,25.62,1.7454102039337158,25.8
60,956930252720.0,1.5989139080047607,28.82,2.0975348949432373,27.78
70,1113782636720.0,2.0201990604400635,29.96,2.532865524291992,28.92
80,1270635020720.0,2.749272584915161,32.14,3.101464033126831,29.76
90,1427487404720.0,2.0048344135284424,35.84,2.451106071472168,32.33
100,1584339788720.0,2.535252809524536,36.54,3.1782028675079346,34.2
101,1584339788720.0,2.533496141433716,37.14,3.1782028675079346,34.2
