Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,143576272.0,3.6493828296661377,27.04,3.4813601970672607,28.51
0,17372728912.0,1.071453332901001,60.46,1.082741618156433,54.63
10,189664255312.0,0.5620078444480896,73.64,0.8010122776031494,63.27
20,361955781712.0,0.5292362570762634,78.46,0.8947557210922241,64.43
30,534247308112.0,0.4829687178134918,81.34,1.0189259052276611,65.62
40,706538834512.0,0.42586052417755127,83.88,0.9336404204368591,66.26
50,878830360912.0,0.5078164339065552,86.0,0.9425396919250488,66.74
60,1051121887312.0,0.5291203260421753,88.08,1.0113307237625122,66.95
70,1223413413712.0,0.43056413531303406,89.08,1.0004242658615112,67.45
80,1395704940112.0,0.5522459745407104,90.36,1.268831491470337,67.26
90,1567996466512.0,0.4324650764465332,91.72,1.0440192222595215,67.27
100,1740287992912.0,0.42309993505477905,92.44,1.071641206741333,67.51
101,1740287992912.0,0.46626898646354675,92.44,1.0716410875320435,67.51
