Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,93650348.0,3.793870449066162,19.58,3.799835205078125,19.21
0,2903160788.0,2.969529151916504,19.64,2.9813456535339355,19.39
10,30998265188.0,0.1850387006998062,93.82,0.18483053147792816,89.32
20,59093369588.0,0.19976656138896942,94.52,0.1987181305885315,89.83
30,87188473988.0,0.21999795734882355,95.0,0.2195305973291397,90.12
40,115283578388.0,0.25841009616851807,96.26,0.2638193666934967,90.64
50,143378682788.0,0.21442604064941406,97.24,0.25021323561668396,91.17
60,171473787188.0,0.2032610923051834,97.54,0.2431529015302658,91.26
70,199568891588.0,0.19187024235725403,97.72,0.24416370689868927,91.49
80,227663995988.0,0.13326652348041534,97.98,0.18608474731445312,91.85
90,255759100388.0,0.1092175841331482,97.96,0.17089371383190155,92.06
100,283854204788.0,0.10107272863388062,98.24,0.18393006920814514,92.1
101,283854204788.0,0.10220976918935776,97.98,0.18393006920814514,92.1
