Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,102450192.0,1.495008945465088,67.56,1.1888868808746338,57.47
0,12396473232.0,0.7308925986289978,81.4,0.691895067691803,66.15
10,135336703632.0,0.3123318552970886,89.78,0.5802842378616333,70.93
20,258276934032.0,0.22678562998771667,92.4,0.5532779693603516,72.01
30,381217164432.0,0.2583492398262024,93.84,0.6436313390731812,72.34
40,504157394832.0,0.20463687181472778,95.54,0.649624228477478,72.51
50,627097625232.0,0.24262641370296478,96.44,0.6838573217391968,72.5
60,750037855632.0,0.17564937472343445,96.58,0.6477866768836975,72.63
70,872978086032.0,0.18476025760173798,97.04,0.6709025502204895,72.69
80,995918316432.0,0.1818554401397705,97.4,0.7900099158287048,72.85
90,1118858546832.0,0.2128252536058426,98.12,0.7579328417778015,73.05
100,1241798777232.0,0.1760423481464386,98.16,0.7489868998527527,72.82
101,1241798777232.0,0.1619521528482437,98.42,0.7489868402481079,72.82
