Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,129867568.0,2.501164436340332,6.42,2.577554941177368,6.07
0,15713975728.0,1.235305905342102,43.82,1.2305545806884766,39.29
10,171555057328.0,0.3563271164894104,72.42,0.565431535243988,61.05
20,327396138928.0,0.4011634886264801,78.96,0.6801180839538574,65.11
30,483237220528.0,0.3183637857437134,82.66,0.6636701822280884,67.28
40,639078302128.0,0.39334872364997864,85.64,0.6633654236793518,68.64
50,794919383728.0,0.3623296618461609,87.56,0.7878620624542236,69.4
60,950760465328.0,0.3876918852329254,89.3,0.782573938369751,70.15
70,1106601546928.0,0.350618451833725,90.78,0.770093560218811,70.84
80,1262442628528.0,0.33451247215270996,91.84,0.8131434321403503,70.86
90,1418283710128.0,0.2487129271030426,92.46,0.8475759029388428,70.83
100,1574124791728.0,0.3560689091682434,93.56,0.9141281843185425,70.94
101,1574124791728.0,0.361214816570282,93.88,0.9141282439231873,70.94
