Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,175215124.0,0.3210207521915436,97.98,0.4777706563472748,91.56
0,21201030004.0,0.04638553038239479,99.48,0.1263234168291092,93.57
10,231459178804.0,0.03635088726878166,99.66,0.16410888731479645,93.57
20,441717327604.0,0.03575638309121132,99.66,0.1772608757019043,93.59
30,651975476404.0,0.04777003079652786,99.7,0.18260256946086884,93.53
40,862233625204.0,0.03744696453213692,99.74,0.17246343195438385,93.56
50,1072491774004.0,0.04738970473408699,99.88,0.20650671422481537,93.54
60,1282749922804.0,0.05523396283388138,99.72,0.19683891534805298,93.59
70,1493008071604.0,0.032020434737205505,99.64,0.193964421749115,93.52
80,1703266220404.0,0.04227156192064285,99.9,0.21087633073329926,93.48
90,1913524369204.0,0.038533713668584824,99.9,0.20705172419548035,93.57
100,2123782518004.0,0.03960534185171127,99.84,0.2077460139989853,93.5
101,2123782518004.0,0.02800143137574196,99.7,0.2077460139989853,93.5
