Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,99369216.0,3.5488169193267822,19.46,3.5619313716888428,18.74
0,12023675136.0,0.4868520200252533,42.36,0.4999011158943176,39.29
10,131266734336.0,0.2455911934375763,97.28,0.2654116749763489,91.29
20,250509793536.0,0.11346860975027084,98.18,0.20069314539432526,92.35
30,369752852736.0,0.06935154646635056,98.72,0.16267140209674835,92.53
40,488995911936.0,0.05894451588392258,98.96,0.18167170882225037,92.55
50,608238971136.0,0.06417818367481232,99.06,0.21754741668701172,92.59
60,727482030336.0,0.046756964176893234,99.34,0.17567671835422516,92.71
70,846725089536.0,0.05359499156475067,99.26,0.22324469685554504,92.71
80,965968148736.0,0.042206112295389175,99.28,0.24338924884796143,92.79
90,1085211207936.0,0.04653601720929146,99.46,0.177519753575325,92.85
100,1204454267136.0,0.04897032305598259,99.32,0.20998743176460266,92.84
101,1204454267136.0,0.04817167669534683,99.3,0.20998743176460266,92.84
