Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,172532976.0,0.5106292963027954,72.56,0.5157976150512695,70.93
0,20876490096.0,0.4300776720046997,88.72,0.44011735916137695,85.31
10,227916061296.0,0.21149426698684692,97.18,0.2153960019350052,92.53
20,434955632496.0,0.12124902009963989,97.3,0.1362161785364151,92.69
30,641995203696.0,0.08551482111215591,97.66,0.1451697200536728,92.65
40,849034774896.0,0.06993017345666885,98.36,0.14589029550552368,92.86
50,1056074346096.0,0.07167445868253708,98.4,0.1390657126903534,93.04
60,1263113917296.0,0.06055381894111633,98.6,0.1366763412952423,93.06
70,1470153488496.0,0.0593741312623024,98.98,0.15562885999679565,93.14
80,1677193059696.0,0.07362273335456848,98.78,0.16588564217090607,93.2
90,1884232630896.0,0.055601805448532104,99.12,0.16395944356918335,93.33
100,2091272202096.0,0.05979034677147865,99.2,0.18608428537845612,93.45
101,2091272202096.0,0.05526129528880119,99.2,0.1860843151807785,93.45
