Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,101060304.0,1.4175268411636353,63.26,1.169152021408081,54.44
0,12228296784.0,0.6688244938850403,81.78,0.6204667091369629,66.02
10,133500661584.0,0.30207353830337524,90.0,0.5257676243782043,70.75
20,254773026384.0,0.1890152245759964,92.5,0.5685842037200928,71.36
30,376045391184.0,0.23559744656085968,94.14,0.6076981425285339,71.9
40,497317755984.0,0.2079160213470459,95.32,0.598911464214325,72.05
50,618590120784.0,0.2082137018442154,95.48,0.6867365837097168,72.24
60,739862485584.0,0.1779491901397705,97.16,0.6696391105651855,71.92
70,861134850384.0,0.17977593839168549,97.34,0.649160623550415,72.24
80,982407215184.0,0.22413675487041473,97.6,0.7216918468475342,72.23
90,1103679579984.0,0.17431236803531647,97.86,0.7084922790527344,72.3
100,1224951944784.0,0.13777142763137817,98.52,0.7898010611534119,72.24
101,1224951944784.0,0.15531988441944122,98.0,0.7898010015487671,72.24
