Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,100643960.0,6.845699787139893,0.96,6.851658821105957,1.0
0,3119962760.0,5.729063510894775,0.96,5.730318069458008,1.0
10,33313150760.0,1.425205945968628,0.94,1.3916631937026978,1.0
20,63506338760.0,1.2392600774765015,0.98,1.2058500051498413,1.02
30,93699526760.0,0.9811261892318726,1.76,0.9513431191444397,1.41
40,123892714760.0,0.4448210299015045,1.36,0.46276846528053284,1.0
50,154085902760.0,0.271872341632843,1.36,0.3411312401294708,1.0
60,184279090760.0,0.25199294090270996,1.36,0.331510454416275,1.0
70,214472278760.0,0.22249428927898407,1.36,0.31881096959114075,1.0
80,244665466760.0,0.14104880392551422,1.84,0.2940298020839691,1.32
90,274858654760.0,0.09613624215126038,3.38,0.29039666056632996,2.3
100,305051842760.0,0.08954406529664993,2.88,0.2906281650066376,1.93
101,305051842760.0,0.08954766392707825,2.9,0.2906281650066376,1.93
