Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,139535752.0,1.2379262447357178,71.46,1.32160484790802,66.87
0,16883825992.0,0.11745959520339966,98.96,0.13301308453083038,92.86
10,184326728392.0,0.06339850276708603,99.22,0.13979113101959229,93.19
20,351769630792.0,0.06856891512870789,99.18,0.16384264826774597,93.22
30,519212533192.0,0.040560636669397354,99.3,0.19209247827529907,93.28
40,686655435592.0,0.04583342373371124,99.24,0.20144152641296387,93.27
50,854098337992.0,0.03648614510893822,99.52,0.1780311018228531,93.38
60,1021541240392.0,0.04011567309498787,99.42,0.16978643834590912,93.44
70,1188984142792.0,0.050787415355443954,99.72,0.1941809058189392,93.33
80,1356427045192.0,0.03655374050140381,99.58,0.19076243042945862,93.46
90,1523869947592.0,0.05665338784456253,99.68,0.19049152731895447,93.29
100,1691312849992.0,0.04048236459493637,99.72,0.1776600182056427,93.35
101,1691312849992.0,0.04390515387058258,99.86,0.1776600033044815,93.35
