Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,67838004.0,0.5965699553489685,86.82,0.5578315854072571,83.9
0,8208398484.0,0.1391073316335678,95.28,0.15369637310504913,90.7
10,89614003284.0,0.09925474971532822,97.42,0.18137644231319427,91.63
20,171019608084.0,0.09378974139690399,97.4,0.17918629944324493,91.94
30,252425212884.0,0.08755577355623245,97.92,0.18586501479148865,92.11
40,333830817684.0,0.062406715005636215,98.18,0.21025565266609192,92.19
50,415236422484.0,0.09073935449123383,98.42,0.19306781888008118,92.31
60,496642027284.0,0.07545214146375656,98.54,0.2588590681552887,92.36
70,578047632084.0,0.0674637109041214,98.74,0.23848362267017365,92.48
80,659453236884.0,0.058685675263404846,98.68,0.225809708237648,92.55
90,740858841684.0,0.08447524905204773,99.06,0.21274735033512115,92.61
100,822264446484.0,0.05660348758101463,99.18,0.2432899922132492,92.6
101,822264446484.0,0.0752059742808342,99.0,0.2432899922132492,92.6
