Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,74113264.0,1.684719204902649,22.8,1.7158948183059692,21.86
0,8967704944.0,1.0002039670944214,52.84,0.9598186612129211,48.48
10,97903621744.0,0.510672390460968,72.88,0.7851329445838928,62.25
20,186839538544.0,0.4893313944339752,78.22,0.8748730421066284,64.45
30,275775455344.0,0.36296436190605164,82.02,0.7296472787857056,66.19
40,364711372144.0,0.3806804418563843,84.86,0.8673604130744934,66.88
50,453647288944.0,0.4705212116241455,86.02,0.7416390180587769,67.31
60,542583205744.0,0.4528472125530243,88.02,0.8346289992332458,67.6
70,631519122544.0,0.3354134261608124,89.24,0.8699579834938049,68.01
80,720455039344.0,0.5217381119728088,90.12,1.0322985649108887,67.82
90,809390956144.0,0.3952864408493042,91.5,0.9568600654602051,68.43
100,898326872944.0,0.3487277626991272,92.66,0.9616423845291138,68.45
101,898326872944.0,0.393826425075531,92.66,0.9616424441337585,68.45
