Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,183386824.0,2.7543396949768066,46.8,2.8670217990875244,35.88
0,22189805704.0,0.5343420505523682,93.1,0.5173515677452087,68.25
10,242253994504.0,0.16760282218456268,97.14,0.28829774260520935,71.63
20,462318183304.0,0.1185406893491745,97.82,0.28468093276023865,71.86
30,682382372104.0,0.0988776907324791,97.92,0.3007822334766388,71.99
40,902446560904.0,0.08882355690002441,98.38,0.30931100249290466,72.17
50,1122510749704.0,0.08048965781927109,98.46,0.3005136251449585,72.1
60,1342574938504.0,0.07359355688095093,98.5,0.32452550530433655,72.14
70,1562639127304.0,0.07324495166540146,98.5,0.33699721097946167,72.03
80,1782703316104.0,0.06680562347173691,98.64,0.3434750437736511,72.04
90,2002767504904.0,0.08201266080141068,98.96,0.3384745419025421,72.03
100,2222831693704.0,0.06232428178191185,99.02,0.350972056388855,72.22
101,2222831693704.0,0.05607593059539795,99.08,0.350972056388855,72.22
