Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,419057904.0,1.0175431966781616,85.02,0.9555383324623108,81.9
0,50706006384.0,0.21528774499893188,95.82,0.2332209050655365,90.43
10,553575491184.0,0.09218890219926834,98.12,0.17430397868156433,92.19
20,1056444975984.0,0.05167333409190178,98.5,0.09546256810426712,92.82
30,1559314460784.0,0.05322238802909851,98.9,0.15508289635181427,92.95
40,2062183945584.0,0.06425809115171432,99.24,0.13053162395954132,93.18
50,2565053430384.0,0.0610802099108696,99.42,0.15584063529968262,93.27
60,3067922915184.0,0.05795035883784294,99.34,0.14513637125492096,93.24
70,3570792399984.0,0.030059214681386948,99.56,0.11361347883939743,93.43
80,4073661884784.0,0.04007543623447418,99.66,0.1371673345565796,93.47
90,4576531369584.0,0.03612437844276428,99.6,0.14131289720535278,93.48
100,5079400854384.0,0.04108177870512009,99.68,0.15190407633781433,93.45
101,5079400854384.0,0.0265874732285738,99.66,0.1519041359424591,93.45
